,ABox,Run,Time,Judgement
960,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0792,I
961,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4849,I
962,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9268,I
963,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6094,I
964,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3913,I
965,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5451,I
966,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6378,I
967,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3899,I
968,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9225,I
969,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0805,I
970,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7605,I
971,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0818,I
972,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4843,I
973,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6098,I
974,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2791,I
975,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.4324,I
976,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9291,I
977,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4536,I
978,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2888,I
979,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7423,I
980,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0772,I
981,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7389,I
982,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9647,I
983,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6987,I
984,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.1272,I
985,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.79,I
986,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6164,I
987,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2125,I
988,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0137,I
989,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.083,I
990,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0537,I
991,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.1209,I
992,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.4351,I
993,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2105,I
994,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6374,I
995,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6726,I
996,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7912,I
997,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6106,I
998,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7661,I
999,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5461,I
1000,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.897,I
1001,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9238,I
1002,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6345,I
1003,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6113,I
1004,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.417,I
1005,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.921,I
1006,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2828,I
1007,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6097,I
1008,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.433,I
1009,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4806,I
1010,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7921,I
1011,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6333,I
1012,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6764,I
1013,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5456,I
1014,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6101,I
1015,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.609,I
1016,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7284,I
1017,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.12,I
1018,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7443,I
1019,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5466,I
1020,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3889,I
1021,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8173,I
1022,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6122,I
1023,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6109,I
1024,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7668,I
1025,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0806,I
1026,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4149,I
1027,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7028,I
1028,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6369,I
1029,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0146,I
1030,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7008,I
1031,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8982,I
1032,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.721,I
1033,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6394,I
1034,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6991,I
1035,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5692,I
1036,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7431,I
1037,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9654,I
1038,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.1181,I
1039,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9865,I
1040,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0574,I
1041,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9614,I
1042,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2098,I
1043,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5429,I
1044,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8045,I
1045,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4132,I
1046,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6049,I
1047,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4134,I
1048,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7018,I
1049,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9872,I
1050,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8275,I
1051,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3834,I
1052,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8344,I
1053,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6349,I
1054,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4843,I
1055,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7285,I
1056,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3877,I
1057,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3881,I
1058,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6101,I
1059,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4576,I
1060,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7411,I
1061,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5682,I
1062,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5514,I
1063,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7023,I
1064,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.855,I
1065,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6335,I
1066,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7017,I
1067,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6343,I
1068,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8073,I
1069,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.46,I
1070,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5455,I
1071,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6121,I
1072,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5455,I
1073,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3937,I
1074,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2809,I
1075,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.391,I
1076,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4531,I
1077,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6311,I
1078,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5427,I
1079,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6371,I
1080,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2797,I
1081,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6137,I
1082,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4145,I
1083,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6342,I
1084,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9038,I
1085,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0818,I
1086,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4863,I
1087,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.767,I
1088,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.4376,I
1089,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5434,I
1090,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6092,I
1091,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6363,I
1092,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.457,I
1093,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0532,I
1094,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0798,I
1095,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6147,I
1096,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7241,I
1097,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5696,I
1098,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0139,I
1099,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.927,I
1100,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9917,I
1101,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9257,I
1102,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.2773,I
1103,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.57,I
1104,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9637,I
1105,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9232,I
1106,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8988,I
1107,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7917,I
1108,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6111,I
1109,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4821,I
1110,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.543,I
1111,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7643,I
1112,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.3871,I
1113,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7682,I
1114,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0852,I
1115,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.477,I
1116,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0542,I
1117,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6078,I
1118,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7701,I
1119,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6975,I
1120,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6169,I
1121,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4539,I
1122,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8336,I
1123,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9659,I
1124,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.1288,I
1125,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0794,I
1126,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6799,I
1127,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5427,I
1128,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7649,I
1129,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6113,I
1130,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6066,I
1131,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6139,I
1132,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9618,I
1133,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8288,I
1134,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.394,I
1135,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9922,I
1136,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8123,I
1137,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9909,I
1138,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6989,I
1139,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9014,I
1140,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7692,I
1141,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8125,I
1142,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7665,I
1143,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6968,I
1144,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.61,I
1145,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.607,I
1146,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7663,I
1147,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8107,I
1148,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),5.0525,I
1149,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.449,I
1150,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6107,I
1151,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7219,I
1152,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7494,I
1153,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6987,I
1154,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5435,I
1155,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8978,I
1156,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6823,I
1157,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9195,I
1158,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6046,I
1159,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6354,I
1160,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6782,I
1161,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.4141,I
1162,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.9247,I
1163,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7756,I
1164,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.5686,I
1165,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7872,I
1166,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.7443,I
1167,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.6134,I
1168,a:(A&(B&(-A&C))),| -> a:(A&(B&(-A&C))) -> a:(B&(-A&C)) -> a:(-A&C),4.8331,I
